adc_data[0], 2047,
adc_data[1], 2047,
adc_data[2], 65124,
adc_data[3], 63488,
adc_data[4], 63488,
adc_data[5], 63488,
adc_data[6], 63924,
adc_data[7], 137,
adc_data[8], 1977,
adc_data[9], 2047,
adc_data[10], 332,
adc_data[11], 63488,
adc_data[12], 63488,
adc_data[13], 63488,
adc_data[14], 63488,
adc_data[15], 65131,
adc_data[16], 1505,
adc_data[17], 2047,
adc_data[18], 1127,
adc_data[19], 63758,
adc_data[20], 63488,
adc_data[21], 63488,
adc_data[22], 63488,
adc_data[23], 64632,
adc_data[24], 965,
adc_data[25], 2047,
adc_data[26], 2045,
adc_data[27], 64513,
adc_data[28], 63488,
adc_data[29], 63488,
adc_data[30], 63488,
adc_data[31], 64120,
adc_data[32], 273,
adc_data[33], 2039,
adc_data[34], 2047,
adc_data[35], 65334,
adc_data[36], 63488,
adc_data[37], 63488,
adc_data[38], 63488,
adc_data[39], 63488,
adc_data[40], 65095,
adc_data[41], 1319,
adc_data[42], 2047,
adc_data[43], 853,
adc_data[44], 63519,
adc_data[45], 63488,
adc_data[46], 63488,
adc_data[47], 63488,
adc_data[48], 64581,
adc_data[49], 863,
adc_data[50], 2047,
adc_data[51], 1759,
adc_data[52], 64264,
adc_data[53], 63488,
adc_data[54], 63488,
adc_data[55], 63488,
adc_data[56], 63998,
adc_data[57], 153,
adc_data[58], 1658,
adc_data[59], 2047,
adc_data[60], 65061,
adc_data[61], 63488,
adc_data[62], 63488,
adc_data[63], 63488,
adc_data[64], 63488,
adc_data[65], 65059,
adc_data[66], 1349,
adc_data[67], 2047,
adc_data[68], 625,
adc_data[69], 63488,
adc_data[70], 63488,
adc_data[71], 63488,
adc_data[72], 63488,
adc_data[73], 64454,
adc_data[74], 629,
adc_data[75], 1809,
adc_data[76], 1591,
adc_data[77], 64203,
adc_data[78], 63488,
adc_data[79], 63488,
adc_data[80], 63488,
adc_data[81], 63980,
adc_data[82], 56,
adc_data[83], 1395,
adc_data[84], 2047,
adc_data[85], 64943,
adc_data[86], 63488,
adc_data[87], 63488,
adc_data[88], 63488,
adc_data[89], 63488,
adc_data[90], 65100,
adc_data[91], 1233,
adc_data[92], 2047,
adc_data[93], 511,
adc_data[94], 63488,
adc_data[95], 63488,
adc_data[96], 63488,
adc_data[97], 63488,
adc_data[98], 64555,
adc_data[99], 572,
adc_data[100], 1521,
adc_data[101], 1258,
adc_data[102], 64140,
adc_data[103], 63488,
adc_data[104], 63488,
adc_data[105], 63488,
adc_data[106], 64137,
adc_data[107], 89,
adc_data[108], 1748,
adc_data[109], 2047,
adc_data[110], 64991,
adc_data[111], 63488,
adc_data[112], 63488,
adc_data[113], 63488,
adc_data[114], 63519,
adc_data[115], 65163,
adc_data[116], 1096,
adc_data[117], 1422,
adc_data[118], 471,
adc_data[119], 63488,
adc_data[120], 63488,
adc_data[121], 63488,
adc_data[122], 63488,
adc_data[123], 64655,
adc_data[124], 396,
adc_data[125], 1571,
adc_data[126], 823,
adc_data[127], 64032,
adc_data[128], 63488,
adc_data[129], 63488,
adc_data[130], 63488,
adc_data[131], 64295,
adc_data[132], 175,
adc_data[133], 1581,
adc_data[134], 65476,
adc_data[135], 65127,
adc_data[136], 63488,
adc_data[137], 63488,
adc_data[138], 63488,
adc_data[139], 63488,
adc_data[140], 65137,
adc_data[141], 774,
adc_data[142], 883,
adc_data[143], 734,
adc_data[144], 63488,
adc_data[145], 63488,
adc_data[146], 63488,
adc_data[147], 63488,
adc_data[148], 64803,
adc_data[149], 317,
adc_data[150], 1912,
adc_data[151], 65421,
adc_data[152], 64616,
adc_data[153], 63488,
adc_data[154], 63488,
adc_data[155], 63488,
adc_data[156], 64185,
adc_data[157], 77,
adc_data[158], 1258,
adc_data[159], 65432,
adc_data[160], 239,
adc_data[161], 63488,
adc_data[162], 63488,
adc_data[163], 63488,
adc_data[164], 63488,
adc_data[165], 65160,
adc_data[166], 474,
adc_data[167], 1059,
adc_data[168], 65449,
adc_data[169], 63743,
adc_data[170], 63488,
adc_data[171], 63488,
adc_data[172], 63488,
adc_data[173], 64857,
adc_data[174], 325,
adc_data[175], 1630,
adc_data[176], 64708,
adc_data[177], 64688,
adc_data[178], 63488,
adc_data[179], 63488,
adc_data[180], 63488,
adc_data[181], 63934,
adc_data[182], 65512,
adc_data[183], 754,
adc_data[184], 519,
adc_data[185], 64993,
adc_data[186], 63488,
adc_data[187], 63488,
adc_data[188], 63488,
adc_data[189], 63488,
adc_data[190], 65155,
adc_data[191], 363,
adc_data[192], 1683,
adc_data[193], 64146,
adc_data[194], 63695,
adc_data[195], 63488,
adc_data[196], 63488,
adc_data[197], 63488,
adc_data[198], 64530,
adc_data[199], 265,
adc_data[200], 1233,
adc_data[201], 65108,
adc_data[202], 64199,
adc_data[203], 63488,
adc_data[204], 63488,
adc_data[205], 63488,
adc_data[206], 63699,
adc_data[207], 65526,
adc_data[208], 463,
adc_data[209], 683,
adc_data[210], 63573,
adc_data[211], 63488,
adc_data[212], 63488,
adc_data[213], 63488,
adc_data[214], 63488,
adc_data[215], 65172,
adc_data[216], 368,
adc_data[217], 1597,
adc_data[218], 64341,
adc_data[219], 63488,
adc_data[220], 63488,
adc_data[221], 63488,
adc_data[222], 63488,
adc_data[223], 64304,
adc_data[224], 305,
adc_data[225], 798,
adc_data[226], 65125,
adc_data[227], 63488,
adc_data[228], 63488,
adc_data[229], 63488,
adc_data[230], 63488,
adc_data[231], 63488,
adc_data[232], 109,
adc_data[233], 459,
adc_data[234], 623,
adc_data[235], 63489,
adc_data[236], 63488,
adc_data[237], 63488,
adc_data[238], 63488,
adc_data[239], 63488,
adc_data[240], 65167,
adc_data[241], 434,
adc_data[242], 208,
adc_data[243], 64155,
adc_data[244], 63488,
adc_data[245], 63488,
adc_data[246], 63488,
adc_data[247], 63488,
adc_data[248], 64397,
adc_data[249], 536,
adc_data[250], 258,
adc_data[251], 65435,
adc_data[252], 63488,
adc_data[253], 63488,
adc_data[254], 63488,
adc_data[255], 63488,
adc_data[256], 63488,
adc_data[257], 222,
adc_data[258], 476,
adc_data[259], 51,
adc_data[260], 63793,
adc_data[261], 63488,
adc_data[262], 63488,
adc_data[263], 63488,
adc_data[264], 63488,
adc_data[265], 65243,
adc_data[266], 590,
adc_data[267], 64556,
adc_data[268], 64984,
adc_data[269], 63488,
adc_data[270], 63488,
adc_data[271], 63488,
adc_data[272], 63488,
adc_data[273], 64399,
adc_data[274], 749,
adc_data[275], 65439,
adc_data[276], 31,
adc_data[277], 63567,
adc_data[278], 63488,
adc_data[279], 63488,
adc_data[280], 63488,
adc_data[281], 63741,
adc_data[282], 399,
adc_data[283], 484,
adc_data[284], 64798,
adc_data[285], 64290,
adc_data[286], 63488,
adc_data[287], 63488,
adc_data[288], 63488,
adc_data[289], 63488,
adc_data[290], 65278,
adc_data[291], 922,
adc_data[292], 64262,
adc_data[293], 197,
adc_data[294], 63488,
adc_data[295], 63488,
adc_data[296], 63488,
adc_data[297], 63488,
adc_data[298], 64594,
adc_data[299], 934,
adc_data[300], 65183,
adc_data[301], 64926,
adc_data[302], 64086,
adc_data[303], 63488,
adc_data[304], 63488,
adc_data[305], 63488,
adc_data[306], 63631,
adc_data[307], 359,
adc_data[308], 840,
adc_data[309], 63912,
adc_data[310], 65340,
adc_data[311], 63488,
adc_data[312], 63488,
adc_data[313], 63488,
adc_data[314], 63488,
adc_data[315], 65287,
adc_data[316], 1198,
adc_data[317], 64489,
adc_data[318], 65179,
adc_data[319], 63910,
adc_data[320], 63488,
adc_data[321], 63488,
adc_data[322], 63488,
adc_data[323], 64371,
adc_data[324], 864,
adc_data[325], 194,
adc_data[326], 64121,
adc_data[327], 65112,
adc_data[328], 63488,
adc_data[329], 63488,
adc_data[330], 63488,
adc_data[331], 63539,
adc_data[332], 235,
adc_data[333], 1221,
adc_data[334], 64038,
adc_data[335], 65475,
adc_data[336], 63589,
adc_data[337], 63488,
adc_data[338], 63488,
adc_data[339], 63488,
adc_data[340], 65107,
adc_data[341], 1337,
adc_data[342], 64911,
adc_data[343], 64406,
adc_data[344], 64848,
adc_data[345], 63488,
adc_data[346], 63488,
adc_data[347], 63488,
adc_data[348], 64153,
adc_data[349], 744,
adc_data[350], 555,
adc_data[351], 63882,
adc_data[352], 153,
adc_data[353], 63488,
adc_data[354], 63488,
adc_data[355], 63488,
adc_data[356], 63497,
adc_data[357], 193,
adc_data[358], 1367,
adc_data[359], 64087,
adc_data[360], 64934,
adc_data[361], 64282,
adc_data[362], 63488,
adc_data[363], 63488,
adc_data[364], 63488,
adc_data[365], 64990,
adc_data[366], 1367,
adc_data[367], 64983,
adc_data[368], 63767,
adc_data[369], 153,
adc_data[370], 63488,
adc_data[371], 63488,
adc_data[372], 63488,
adc_data[373], 64191,
adc_data[374], 772,
adc_data[375], 247,
adc_data[376], 63765,
adc_data[377], 65389,
adc_data[378], 63839,
adc_data[379], 63488,
adc_data[380], 63488,
adc_data[381], 63488,
adc_data[382], 13,
adc_data[383], 1170,
adc_data[384], 63961,
adc_data[385], 64464,
adc_data[386], 64929,
adc_data[387], 63488,
adc_data[388], 63488,
adc_data[389], 63488,
adc_data[390], 64791,
adc_data[391], 1194,
adc_data[392], 64853,
adc_data[393], 63566,
adc_data[394], 65526,
adc_data[395], 63615,
adc_data[396], 63488,
adc_data[397], 63488,
adc_data[398], 63594,
adc_data[399], 325,
adc_data[400], 501,
adc_data[401], 63746,
adc_data[402], 64630,
adc_data[403], 64821,
adc_data[404], 63488,
adc_data[405], 63488,
adc_data[406], 63488,
adc_data[407], 65105,
adc_data[408], 1452,
adc_data[409], 64144,
adc_data[410], 63564,
adc_data[411], 252,
adc_data[412], 63488,
adc_data[413], 63488,
adc_data[414], 63488,
adc_data[415], 64370,
adc_data[416], 879,
adc_data[417], 64878,
adc_data[418], 63532,
adc_data[419], 64925,
adc_data[420], 64751,
adc_data[421], 63488,
adc_data[422], 63488,
adc_data[423], 63488,
adc_data[424], 43,
adc_data[425], 535,
adc_data[426], 63865,
adc_data[427], 63988,
adc_data[428], 430,
adc_data[429], 63488,
adc_data[430], 63488,
adc_data[431], 63488,
adc_data[432], 65048,
adc_data[433], 1412,
adc_data[434], 64160,
adc_data[435], 63531,
adc_data[436], 65476,
adc_data[437], 64277,
adc_data[438], 63488,
adc_data[439], 63488,
adc_data[440], 64073,
adc_data[441], 684,
adc_data[442], 65044,
adc_data[443], 63776,
adc_data[444], 64415,
adc_data[445], 315,
adc_data[446], 63488,
adc_data[447], 63488,
adc_data[448], 63488,
adc_data[449], 16,
adc_data[450], 306,
adc_data[451], 63996,
adc_data[452], 63806,
adc_data[453], 459,
adc_data[454], 63762,
adc_data[455], 63488,
adc_data[456], 63488,
adc_data[457], 64964,
adc_data[458], 1231,
adc_data[459], 64125,
adc_data[460], 63647,
adc_data[461], 65249,
adc_data[462], 65162,
adc_data[463], 63488,
adc_data[464], 63488,
adc_data[465], 63669,
adc_data[466], 367,
adc_data[467], 64680,
adc_data[468], 63985,
adc_data[469], 64196,
adc_data[470], 813,
adc_data[471], 63637,
adc_data[472], 63488,
adc_data[473], 63488,
adc_data[474], 65048,
adc_data[475], 79,
adc_data[476], 63993,
adc_data[477], 63827,
adc_data[478], 153,
adc_data[479], 64706,
adc_data[480], 63488,
adc_data[481], 63488,
adc_data[482], 64110,
adc_data[483], 707,
adc_data[484], 63932,
adc_data[485], 63915,
adc_data[486], 64925,
adc_data[487], 533,
adc_data[488], 63488,
adc_data[489], 63488,
adc_data[490], 63488,
adc_data[491], 65451,
adc_data[492], 64346,
adc_data[493], 64139,
adc_data[494], 64148,
adc_data[495], 675,
adc_data[496], 64345,
adc_data[497], 63488,
adc_data[498], 63488,
adc_data[499], 64374,
adc_data[500], 65293,
adc_data[501], 63852,
adc_data[502], 64038,
adc_data[503], 65356,
adc_data[504], 373,
adc_data[505], 63488,
adc_data[506], 63488,
adc_data[507], 63488,
adc_data[508], 65516,
adc_data[509], 64148,
adc_data[510], 64302,
adc_data[511], 64426,
